-0.294030,0.726075,3.317271
-0.271107,-0.732566,3.188804
-0.270618,-0.708212,3.183050
-0.273072,-0.691394,3.211913
-0.272482,-0.666712,3.204980
-0.273095,-0.644969,3.212185
-0.270726,-0.616334,3.184323
-0.273828,-0.600091,3.220809
-0.274940,-0.579128,3.233883
-0.274512,-0.554864,3.228849
-0.271850,-0.526347,3.197539
-0.272080,-0.503637,3.200245
-0.272373,-0.481000,3.203701
-0.273115,-0.459066,3.212423
-0.275689,-0.439929,3.242698
-0.279793,-0.422665,3.290966
-0.273110,-0.389327,3.212364
-0.270795,-0.362980,3.185130
-0.272703,-0.342330,3.207582
-0.274293,-0.320981,3.226274
-0.274094,-0.297421,3.223935
-0.272799,-0.272799,3.208702
-0.276128,-0.252627,3.247856
-0.276351,-0.229313,3.250488
-0.271762,-0.202376,3.196508
-0.279699,-0.184482,3.289866
-0.287163,-0.164966,3.377663
-0.283770,-0.138866,3.337743
-0.276018,-0.111582,3.246571
-0.262744,-0.083855,3.090440
-0.254492,-0.059562,2.993371
-0.236219,-0.035182,2.778451
-0.235227,-0.015014,2.766773
-0.235230,0.005005,2.766809
-0.225604,0.024000,2.653588
-0.230469,0.044132,2.710810
-0.230979,0.063888,2.716807
-0.232329,0.084034,2.732690
-0.236534,0.105686,2.782153
-0.232280,0.123553,2.732112
-0.226390,0.139687,2.662832
-0.239692,0.168295,2.819301
-0.263805,0.207677,3.102922
-0.269628,0.235207,3.171408
-0.272880,0.261268,3.209654
-0.279049,0.290924,3.282222
-0.277785,0.313247,3.267352
-0.274657,0.333094,3.230557
-0.279845,0.363203,3.291583
-0.279619,0.386707,3.288924
-0.274915,0.403599,3.233598
-0.267438,0.415382,3.145646
-0.277015,0.453833,3.258295
-0.286406,0.493593,3.368754
-0.291240,0.526712,3.425617
-0.291379,0.551760,3.427244
-0.286072,0.566057,3.364820
-0.282978,0.584019,3.328437
-0.277895,0.597179,3.268646
-0.285156,0.637051,3.354052
-0.278762,0.646491,3.278844
-0.273740,0.658141,3.219773
-0.285869,0.711633,3.362443
-0.284083,0.731363,3.341432
-0.257182,-0.725826,3.159467
-0.259176,-0.708414,3.183957
-0.261526,-0.691592,3.212832
-0.252962,-0.646457,3.107613
-0.261622,-0.645334,3.214003
-0.259718,-0.617552,3.190617
-0.263347,-0.602772,3.235197
-0.262585,-0.577687,3.225837
-0.262907,-0.555025,3.229787
-0.261750,-0.529317,3.215579
-0.260945,-0.504493,3.205687
-0.265120,-0.488999,3.256980
-0.261570,-0.459200,3.213364
-0.262784,-0.437973,3.228278
-0.264282,-0.416978,3.246678
-0.261934,-0.389991,3.217840
-0.265252,-0.371353,3.258605
-0.264574,-0.346886,3.250271
-0.271199,-0.331465,3.331656
-0.270718,-0.306814,3.325754
-0.265709,-0.277518,3.264210
-0.264826,-0.253056,3.253371
-0.264670,-0.229381,3.251455
-0.262425,-0.204108,3.223870
-0.267877,-0.184537,3.290847
-0.275026,-0.165015,3.378670
-0.267471,-0.136707,3.285859
-0.261308,-0.110330,3.210150
-0.248372,-0.082791,3.051227
-0.233190,-0.057002,2.864715
-0.224453,-0.034915,2.757383
-0.223724,-0.014915,2.748437
-0.228927,0.005087,2.812349
-0.215474,0.023942,2.647082
-0.215157,0.043031,2.643191
-0.218691,0.063177,2.686602
-0.222212,0.083947,2.729858
-0.224904,0.104955,2.762923
-0.225207,0.125115,2.766656
-0.220900,0.142358,2.713745
-0.232453,0.170465,2.855666
-0.252655,0.207738,3.103845
-0.258231,0.235277,3.172352
-0.266306,0.266306,3.271546
-0.270140,0.294152,3.318646
-0.272402,0.320829,3.346440
-0.263047,0.333193,3.231513
-0.263291,0.356905,3.234505
-0.267799,0.386821,3.289894
-0.261525,0.401005,3.212817
-0.255617,0.414668,3.140238
-0.255373,0.436971,3.137232
-0.274299,0.493738,3.369740
-0.273642,0.516880,3.361675
-0.274661,0.543218,3.374184
-0.272147,0.562436,3.343300
-0.269406,0.580719,3.309628
-0.269070,0.603912,3.305502
-0.276239,0.644557,3.393574
-0.270548,0.655327,3.323662
-0.263550,0.661802,3.237686
-0.275673,0.716749,3.386620
-0.275919,0.741914,3.389638
-0.253639,-0.749121,3.260866
-0.253685,-0.725658,3.261461
-0.254067,-0.703116,3.266365
-0.246304,-0.658720,3.166559
-0.250898,-0.647668,3.225628
-0.255912,-0.636804,3.290083
-0.253248,-0.606617,3.255836
-0.244694,-0.563365,3.145862
-0.249892,-0.552087,3.212692
-0.250186,-0.529464,3.216475
-0.250469,-0.506763,3.220108
-0.253619,-0.489543,3.260600
-0.251069,-0.461266,3.227820
-0.252371,-0.440182,3.244562
-0.251762,-0.415700,3.236727
-0.255297,-0.397789,3.282181
-0.255792,-0.374766,3.288547
-0.252675,-0.346693,3.248468
-0.259502,-0.331921,3.336233
-0.259396,-0.307656,3.334878
-0.256447,-0.280303,3.296970
-0.254048,-0.254048,3.266126
-0.253192,-0.229639,3.255112
-0.250833,-0.204166,3.224789
-0.261006,-0.188167,3.355580
-0.260821,-0.163771,3.353196
-0.249698,-0.133559,3.210191
-0.245650,-0.108543,3.158157
-0.222852,-0.077739,2.865051
-0.214513,-0.054875,2.757849
-0.211628,-0.034451,2.720752
-0.213842,-0.014919,2.749224
-0.215123,0.005003,2.765690
-0.205956,0.023948,2.647839
-0.205654,0.043044,2.643947
-0.211444,0.063925,2.718396
-0.214880,0.084953,2.762570
-0.216033,0.105505,2.777395
-0.217671,0.126553,2.798449
-0.223338,0.150623,2.871302
-0.222185,0.170514,2.856481
-0.222084,0.191096,2.855186
-0.234151,0.223260,3.010314
-0.247466,0.258976,3.181498
-0.247669,0.282228,3.184113
-0.241782,0.298010,3.108420
-0.232500,0.308197,2.989088
-0.231900,0.328974,2.981377
-0.222263,0.335979,2.857486
-0.222143,0.356462,2.855938
-0.243973,0.414187,3.136596
-0.243740,0.436464,3.133593
-0.252838,0.476276,3.250561
-0.252571,0.499268,3.247130
-0.258671,0.535389,3.325557
-0.245700,0.531397,3.158790
-0.251769,0.567944,3.236819
-0.254388,0.597517,3.270498
-0.261523,0.638603,3.362225
-0.254345,0.644736,3.269944
-0.251905,0.661984,3.238575
-0.259881,0.707117,3.341106
-0.261022,0.734504,3.355784
-0.238077,-0.737457,3.210095
-0.241949,-0.725848,3.262310
-0.243240,-0.705990,3.279716
-0.234909,-0.658892,3.167389
-0.238428,-0.645501,3.214838
-0.244073,-0.636972,3.290950
-0.241866,-0.607614,3.261184
-0.233841,-0.564641,3.152986
-0.238333,-0.552234,3.213545
-0.238613,-0.529605,3.217331
-0.238883,-0.506898,3.220967
-0.242356,-0.490623,3.267792
-0.239321,-0.461131,3.226877
-0.239959,-0.438950,3.235480
-0.240184,-0.415928,3.238504
-0.243488,-0.397896,3.283065
-0.243961,-0.374867,3.289435
-0.240988,-0.346787,3.249345
-0.247499,-0.332010,3.337136
-0.246791,-0.306984,3.327599
-0.241145,-0.276434,3.251467
-0.241285,-0.253055,3.253360
-0.241481,-0.229701,3.255998
-0.240313,-0.205145,3.240246
-0.242106,-0.183056,3.264423
-0.242197,-0.159496,3.265652
-0.237540,-0.133254,3.202857
-0.229551,-0.106377,3.095146
-0.209092,-0.076497,2.819286
-0.204253,-0.054800,2.754038
-0.203329,-0.034715,2.741580
-0.202868,-0.014844,2.735367
-0.205512,0.005012,2.771010
-0.197379,0.024071,2.661345
-0.196142,0.043056,2.644670
-0.194692,0.061732,2.625123
-0.203250,0.084274,2.740510
-0.201034,0.102969,2.710637
-0.207604,0.126588,2.799213
-0.209898,0.148464,2.830143
-0.207312,0.166861,2.795283
-0.209718,0.189258,2.827722
-0.214542,0.214542,2.892762
-0.220024,0.241490,2.966686
-0.210110,0.251107,2.833010
-0.203568,0.263149,2.744803
-0.203424,0.282809,2.742858
-0.205827,0.306231,2.775262
-0.195573,0.310054,2.636995
-0.204140,0.343553,2.752513
-0.206036,0.366844,2.778073
-0.219118,0.411515,2.954469
-0.232365,0.459063,3.133082
-0.232120,0.481223,3.129773
-0.230994,0.501426,3.114597
-0.223983,0.508059,3.020062
-0.212041,0.501659,2.859049
-0.232361,0.572403,3.133035
-0.236385,0.605376,3.187287
-0.239722,0.637310,3.232282
-0.239389,0.659781,3.227795
-0.241232,0.688395,3.252646
-0.237700,0.701505,3.205017
-0.224886,-0.732322,3.187744
-0.228317,-0.720077,3.236373
-0.228661,-0.697708,3.241245
-0.224326,-0.661475,3.179805
-0.226854,-0.645663,3.215642
-0.227608,-0.624462,3.226317
-0.230125,-0.607767,3.262005
-0.223695,-0.567842,3.170863
-0.228415,-0.556395,3.237761
-0.231545,-0.540272,3.282131
-0.227161,-0.506743,3.219981
-0.230210,-0.489934,3.263206
-0.227833,-0.461507,3.229509
-0.228312,-0.439062,3.236308
-0.229804,-0.418361,3.257451
-0.231542,-0.397778,3.282094
-0.232184,-0.375066,3.291188
-0.226664,-0.342903,3.212949
-0.239654,-0.337973,3.397069
-0.237829,-0.311007,3.371201
-0.229441,-0.276506,3.252308
-0.233043,-0.256945,3.303370
-0.232589,-0.232589,3.296926
-0.228650,-0.205198,3.241087
-0.230356,-0.183103,3.265271
-0.230442,-0.159537,3.266501
-0.221055,-0.130366,3.133429
-0.205275,-0.100006,2.909755
-0.193921,-0.074585,2.748812
-0.191570,-0.054033,2.715493
-0.189789,-0.034065,2.690242
-0.193023,-0.014848,2.736080
-0.195667,0.005017,2.773559
-0.187799,0.024077,2.662037
-0.189393,0.043706,2.684623
-0.189365,0.063122,2.684239
-0.184370,0.080366,2.613427
-0.187994,0.101228,2.664800
-0.192186,0.123196,2.724217
-0.190124,0.141374,2.694989
-0.194549,0.164619,2.757720
-0.197868,0.187721,2.804763
-0.197447,0.207572,2.798792
-0.192585,0.222213,2.729875
-0.196896,0.247382,2.790986
-0.192213,0.261212,2.724602
-0.192333,0.281102,2.726304
-0.193404,0.302503,2.741481
-0.186080,0.310134,2.637673
-0.199155,0.352351,2.823001
-0.196035,0.366938,2.778784
-0.192019,0.379114,2.721846
-0.201388,0.418267,2.854651
-0.217987,0.475100,3.089948
-0.213357,0.486891,3.024315
-0.203326,0.484854,2.882125
-0.195720,0.486790,2.774311
-0.204539,0.529704,2.899327
-0.204274,0.549969,2.895570
-0.207856,0.580932,2.946344
-0.216974,0.628668,3.075584
-0.225362,0.676085,3.194482
-0.223140,0.692305,3.162986
-0.208338,-0.715108,3.112811
-0.216660,-0.720247,3.237137
-0.214057,-0.688453,3.198249
-0.214369,-0.666283,3.202920
-0.215272,-0.645817,3.216408
-0.215987,-0.624611,3.227087
-0.216753,-0.603394,3.238537
-0.214863,-0.574903,3.210291
-0.216753,-0.556529,3.238540
-0.220086,-0.541292,3.288331
-0.215563,-0.506865,3.220759
-0.220029,-0.493579,3.287484
-0.215233,-0.459552,3.215823
-0.213143,-0.432046,3.184591
-0.218072,-0.418463,3.258244
-0.217173,-0.393259,3.244806
-0.222457,-0.378778,3.323759
-0.215336,-0.343374,3.217369
-0.221092,-0.328650,3.303364
-0.223740,-0.308398,3.342920
-0.223881,-0.284390,3.345039
-0.222183,-0.258213,3.319665
-0.222301,-0.234317,3.321429
-0.216977,-0.205249,3.241886
-0.217681,-0.182381,3.252396
-0.218679,-0.159576,3.267308
-0.209770,-0.130398,3.134203
-0.192230,-0.098713,2.872131
-0.184022,-0.074603,2.749492
-0.179041,-0.053228,2.675066
-0.179062,-0.033877,2.675380
-0.178156,-0.014445,2.661852
-0.185678,0.005018,2.774245
-0.178457,0.024116,2.666350
-0.179725,0.043717,2.685288
-0.179699,0.063137,2.684903
-0.174958,0.080386,2.614074
-0.177237,0.100594,2.648115
-0.177733,0.120090,2.655535
-0.179258,0.140500,2.678322
-0.186693,0.166510,2.789403
-0.187462,0.187462,2.800897
-0.179136,0.198502,2.676497
-0.180072,0.219007,2.690485
-0.180450,0.238975,2.696129
-0.182401,0.261277,2.725270
-0.180508,0.278079,2.696985
-0.183530,0.302577,2.742151
-0.181621,0.319064,2.713619
-0.180737,0.337049,2.700408
-0.177541,0.350284,2.652668
-0.173738,0.361562,2.595836
-0.175135,0.383405,2.616720
-0.184619,0.424126,2.758421
-0.185260,0.445626,2.767997
-0.195538,0.491487,2.921557
-0.189762,0.497485,2.835264
-0.182488,0.498143,2.726577
-0.186216,0.528451,2.782278
-0.185966,0.547846,2.778541
-0.194634,0.594421,2.908044
-0.194354,0.614579,2.903869
-0.203862,0.666685,3.045930
-0.197121,-0.715267,3.113505
-0.204994,-0.720408,3.237860
-0.202532,-0.688607,3.198967
-0.201412,-0.661781,3.181275
-0.204079,-0.647221,3.223405
-0.204358,-0.624752,3.227817
-0.204913,-0.603029,3.236576
-0.203466,-0.575517,3.213720
-0.203544,-0.552478,3.214963
-0.207894,-0.540526,3.283673
-0.204872,-0.509254,3.235939
-0.208698,-0.494913,3.296371
-0.203646,-0.459657,3.216562
-0.201668,-0.432146,3.185325
-0.208742,-0.423448,3.297060
-0.201117,-0.384995,3.176618
-0.209389,-0.376900,3.307280
-0.205009,-0.345587,3.238103
-0.208729,-0.328003,3.296857
-0.211695,-0.308470,3.343698
-0.216728,-0.291035,3.423204
-0.216336,-0.265784,3.417001
-0.210276,-0.234308,3.321294
-0.203045,-0.203045,3.207080
-0.210468,-0.186414,3.324313
-0.207773,-0.160282,3.281762
-0.197322,-0.129669,3.116679
-0.175175,-0.095095,2.766878
-0.171976,-0.073704,2.716342
-0.169287,-0.053204,2.673867
-0.172083,-0.034417,2.718035
-0.172094,-0.014751,2.718211
-0.175683,0.005020,2.774896
-0.170470,0.024353,2.692558
-0.171206,0.044025,2.704189
-0.171471,0.063689,2.708369
-0.168489,0.081837,2.661263
-0.168794,0.101276,2.666083
-0.167645,0.119747,2.647942
-0.168106,0.139288,2.655225
-0.169482,0.159798,2.676957
-0.170213,0.179940,2.688504
-0.169147,0.198143,2.671654
-0.169398,0.217798,2.675630
-0.170736,0.239030,2.696756
-0.172984,0.261948,2.732270
-0.168891,0.275051,2.667618
-0.175260,0.305453,2.768217
-0.173165,0.321592,2.735119
-0.171925,0.338938,2.715539
-0.171769,0.358260,2.713067
-0.164384,0.361646,2.596434
-0.165707,0.383493,2.617321
-0.170963,0.415197,2.700350
-0.171917,0.437159,2.715405
-0.182557,0.485081,2.883477
-0.176469,0.489071,2.787309
-0.172663,0.498256,2.727196
-0.179998,0.539995,2.843055
-0.175954,0.547970,2.779169
-0.175199,0.565642,2.767248
-0.174947,0.584823,2.763273
-0.178418,0.616816,2.818094
-0.185896,-0.715418,3.114161
-0.195025,-0.726912,3.267094
-0.193346,-0.697216,3.238958
-0.191972,-0.668995,3.215954
-0.192244,-0.646640,3.220507
-0.190579,-0.617939,3.192615
-0.192226,-0.599977,3.220199
-0.191880,-0.575641,3.214410
-0.194320,-0.559407,3.255288
-0.193904,-0.534704,3.248309
-0.195201,-0.514621,3.270043
-0.197625,-0.497056,3.310643
-0.192050,-0.459757,3.217261
-0.196997,-0.447721,3.300128
-0.196857,-0.423540,3.297779
-0.193782,-0.393436,3.246265
-0.196004,-0.374189,3.283487
-0.196158,-0.350706,3.286069
-0.194945,-0.324908,3.265751
-0.196328,-0.303416,3.288920
-0.203900,-0.290403,3.415762
-0.198416,-0.258543,3.323905
-0.197270,-0.233138,3.304705
-0.189416,-0.200896,3.173129
-0.198920,-0.186865,3.332348
-0.194309,-0.158980,3.255103
-0.183144,-0.127646,3.068061
-0.165202,-0.095116,2.767490
-0.164966,-0.074984,2.763535
-0.158230,-0.052743,2.650702
-0.161958,-0.034355,2.713154
-0.162023,-0.014729,2.714245
-0.162026,0.004910,2.714280
-0.162401,0.024606,2.720571
-0.162004,0.044183,2.713926
-0.161709,0.063703,2.708969
-0.158896,0.081856,2.661852
-0.161746,0.102929,2.709595
-0.161970,0.122705,2.713349
-0.158917,0.139654,2.662200
-0.157491,0.157491,2.638321
-0.160522,0.179980,2.689098
-0.159843,0.198592,2.677711
-0.159536,0.217549,2.672576
-0.160743,0.238679,2.692798
-0.162375,0.260784,2.720134
-0.159275,0.275111,2.668203
-0.165281,0.305520,2.768823
-0.164985,0.324970,2.763855
-0.162136,0.339012,2.716132
-0.162151,0.358697,2.716377
-0.158267,0.369289,2.651310
-0.154490,0.379204,2.588048
-0.159611,0.411120,2.673835
-0.158842,0.428392,2.660950
-0.168074,0.473663,2.815601
-0.167872,0.493441,2.812214
-0.158001,0.483580,2.646865
-0.157421,0.500885,2.637146
-0.157317,0.519621,2.635394
-0.160091,0.548191,2.681874
-0.163864,0.580974,2.745083
-0.164048,0.601508,2.748156
-0.176962,-0.724975,3.155762
-0.184343,-0.731424,3.287375
-0.182466,-0.700433,3.253904
-0.179621,-0.666336,3.203173
-0.180629,-0.646769,3.221153
-0.179065,-0.618063,3.193257
-0.183837,-0.610815,3.278363
-0.182356,-0.582364,3.251953
-0.183843,-0.563391,3.278472
-0.182391,-0.535407,3.252577
-0.183408,-0.514726,3.270710
-0.184925,-0.495122,3.297759
-0.180397,-0.459722,3.217015
-0.186569,-0.451376,3.327073
-0.186235,-0.426539,3.321123
-0.184568,-0.398906,3.291399
-0.184163,-0.374266,3.284163
-0.184308,-0.350779,3.286747
-0.182607,-0.323980,3.256421
-0.182936,-0.300960,3.262293
-0.182286,-0.276369,3.250701
-0.186430,-0.258596,3.324594
-0.185353,-0.233186,3.305392
-0.179508,-0.202670,3.201157
-0.186904,-0.186904,3.333041
-0.179858,-0.156650,3.207392
-0.165320,-0.122657,2.948144
-0.153685,-0.094194,2.740661
-0.151823,-0.073463,2.707459
-0.150004,-0.053227,2.675018
-0.152482,-0.034431,2.719204
-0.152492,-0.014757,2.719382
-0.151418,0.004884,2.700221
-0.152232,0.024553,2.714741
-0.152372,0.044237,2.717234
-0.151684,0.063609,2.704965
-0.148631,0.081507,2.650530
-0.146340,0.099134,2.609682
-0.149420,0.120500,2.664603
-0.152746,0.142892,2.723915
-0.149870,0.159539,2.672631
-0.150825,0.180017,2.689656
-0.150544,0.199107,2.684649
-0.149592,0.217149,2.667663
-0.151033,0.238729,2.693356
-0.151902,0.259704,2.708868
-0.152457,0.280325,2.718764
-0.151220,0.297563,2.696707
-0.150741,0.316071,2.688164
-0.152341,0.339082,2.716690
-0.152304,0.358651,2.716027
-0.149467,0.371256,2.665434
-0.150482,0.393196,2.683546
-0.153110,0.419817,2.730397
-0.151270,0.434291,2.697592
-0.151095,0.453286,2.694475
-0.153186,0.479322,2.731750
-0.150977,0.491892,2.692363
-0.144687,0.490069,2.580199
-0.147812,0.519726,2.635923
-0.147606,0.538049,2.632256
-0.153362,0.578818,2.734899
-0.153936,0.600847,2.745131
-0.165156,-0.723267,3.148329
-0.173652,-0.736525,3.310301
-0.171523,-0.703835,3.269708
-0.168768,-0.669254,3.217201
-0.170512,-0.652651,3.250446
-0.168768,-0.622697,3.217199
-0.172009,-0.610930,3.278984
-0.171143,-0.584247,3.262470
-0.175041,-0.573409,3.336766
-0.173828,-0.545459,3.313642
-0.172840,-0.518520,3.294817
-0.171794,-0.491687,3.274882
-0.169266,-0.461103,3.226683
-0.170764,-0.441630,3.255234
-0.172303,-0.421846,3.284582
-0.165885,-0.383252,3.162241
-0.172314,-0.374338,3.284798
-0.172450,-0.350847,3.287383
-0.171575,-0.325401,3.270699
-0.171167,-0.301018,3.262927
-0.170559,-0.276423,3.251333
-0.174436,-0.258647,3.325241
-0.174529,-0.234711,3.327012
-0.171502,-0.206985,3.269302
-0.173874,-0.185865,3.314522
-0.160670,-0.149589,3.062822
-0.147592,-0.117056,2.813525
-0.142073,-0.093082,2.708302
-0.138269,-0.071518,2.635788
-0.138292,-0.052456,2.636235
-0.139939,-0.033778,2.667627
-0.140619,-0.014547,2.680601
-0.139134,0.004798,2.652293
-0.138553,0.023889,2.641219
-0.140987,0.043754,2.687599
-0.140966,0.063192,2.687214
-0.141850,0.083153,2.704051
-0.134290,0.097244,2.559944
-0.139280,0.120069,2.655077
-0.142919,0.142919,2.724447
-0.140229,0.159571,2.673152
-0.140165,0.178831,2.671936
-0.140859,0.199146,2.685171
-0.139968,0.217192,2.668182
-0.141698,0.239421,2.701164
-0.142130,0.259754,2.709394
-0.139930,0.275034,2.667452
-0.139013,0.292406,2.649972
-0.140138,0.314103,2.671431
-0.139827,0.332692,2.665500
-0.142553,0.358840,2.717457
-0.144126,0.382679,2.747446
-0.140611,0.392741,2.680441
-0.140462,0.411699,2.677603
-0.141538,0.434374,2.698107
-0.139057,0.445940,2.650808
-0.147581,0.493635,2.813318
-0.137536,0.479004,2.621818
-0.133069,0.481802,2.536672
-0.132372,0.497538,2.523392
-0.136981,0.533755,2.611251
-0.139178,0.561510,2.653116
-0.138971,0.579845,2.649181
-0.151920,-0.714589,3.110550
-0.161704,-0.736654,3.310878
-0.158979,-0.700687,3.255081
-0.156501,-0.666578,3.204335
-0.161715,-0.664827,3.311088
-0.161673,-0.640705,3.310241
-0.160351,-0.611708,3.283159
-0.159368,-0.584351,3.263048
-0.162646,-0.572272,3.330148
-0.160767,-0.541843,3.291674
-0.160949,-0.518613,3.295405
-0.161609,-0.496799,3.308927
-0.157709,-0.461445,3.229071
-0.152023,-0.422285,3.112645
-0.152741,-0.401652,3.127354
-0.154162,-0.382551,3.156456
-0.158063,-0.368815,3.236328
-0.154546,-0.337712,3.164314
-0.159771,-0.325459,3.271291
-0.158724,-0.299813,3.249860
-0.160828,-0.279959,3.292925
-0.162079,-0.258126,3.318552
-0.163368,-0.235977,3.344948
-0.160996,-0.208698,3.296364
-0.161065,-0.184926,3.297779
-0.142167,-0.142167,2.910850
-0.132262,-0.112668,2.708055
-0.132299,-0.093099,2.708797
-0.128756,-0.071531,2.636269
-0.132886,-0.054139,2.720828
-0.130267,-0.033773,2.667201
-0.129561,-0.014396,2.652744
-0.124159,0.004598,2.542132
-0.125449,0.023231,2.568550
-0.128608,0.042869,2.633231
-0.129527,0.062365,2.652051
-0.129502,0.081538,2.651532
-0.122731,0.095457,2.512895
-0.123899,0.114721,2.536806
-0.129564,0.139161,2.652802
-0.125053,0.152843,2.560450
-0.123615,0.169398,2.531000
-0.123552,0.187616,2.529718
-0.126956,0.211593,2.599398
-0.127234,0.230906,2.605102
-0.129773,0.254740,2.657088
-0.128304,0.270863,2.627001
-0.128206,0.289651,2.625001
-0.129876,0.312665,2.659198
-0.128612,0.328675,2.633313
-0.127078,0.343581,2.601902
-0.132795,0.378711,2.718955
-0.130937,0.392811,2.680921
-0.133403,0.419972,2.731408
-0.132417,0.436487,2.711227
-0.126186,0.434641,2.583645
-0.140067,0.503205,2.867860
-0.133302,0.498647,2.729332
-0.123168,0.478986,2.521847
-0.122213,0.493380,2.502303
-0.124625,0.521579,2.551681
-0.127417,0.552141,2.608848
-0.125308,0.561566,2.565669
-0.139521,-0.708765,3.085201
-0.150275,-0.739355,3.323020
-0.146297,-0.696373,3.235044
-0.150804,-0.693696,3.334698
-0.151017,-0.670517,3.339427
-0.149722,-0.640810,3.310782
-0.148213,-0.610636,3.277404
-0.147588,-0.584447,3.263585
-0.150541,-0.572056,3.328894
-0.148882,-0.541932,3.292218
-0.148275,-0.515997,3.278784
-0.149663,-0.496881,3.309477
-0.140155,-0.442890,3.099229
-0.132711,-0.398133,2.934622
-0.136158,-0.386690,3.010853
-0.127903,-0.342780,2.828302
-0.141325,-0.356139,3.125098
-0.140326,-0.331169,3.103004
-0.143228,-0.315101,3.167178
-0.146168,-0.298183,3.232192
-0.148940,-0.280006,3.293480
-0.149109,-0.256468,3.297228
-0.149106,-0.232605,3.297160
-0.147898,-0.207057,3.270451
-0.143626,-0.178096,3.175974
-0.128767,-0.139068,2.847398
-0.119180,-0.109646,2.635410
-0.116856,-0.088811,2.584031
-0.116882,-0.070129,2.584604
-0.114132,-0.050218,2.523777
-0.118942,-0.033304,2.630158
-0.118868,-0.014264,2.628500
-0.113203,0.004528,2.503236
-0.115845,0.023169,2.561669
-0.119102,0.042877,2.633678
-0.117679,0.061193,2.602213
