-0.660113,0.315706,3.173259
-0.646341,0.320360,3.107054
-0.661315,0.339283,3.179037
-0.661069,0.350654,3.177854
-0.674528,0.369524,3.242553
-0.661665,0.373984,3.180717
-0.673245,0.392238,3.236384
-0.658155,0.394893,3.163846
-0.663051,0.409362,3.187380
-0.662756,0.420706,3.185963
-0.666705,0.434808,3.204946
-0.679879,0.455224,3.268278
-0.679553,0.466823,3.266710
-0.679219,0.478406,3.265103
-0.689577,0.497694,3.314893
-0.682215,0.504246,3.279504
-0.695124,0.525876,3.341559
-0.698617,0.540669,3.358352
-0.694735,0.549747,3.339690
-0.694344,0.561513,3.337813
-0.692291,0.571893,3.327944
-0.691886,0.583591,3.325996
-0.687066,0.591474,3.302823
-0.686648,0.603056,3.300815
-0.686039,0.614452,3.297889
-0.699905,0.639044,3.364545
-0.685166,0.637502,3.293692
-0.669157,0.634244,3.216733
-0.667797,0.644570,3.210197
-0.667712,0.656099,3.209786
-0.668167,0.668167,3.211973
-0.685958,0.697888,3.297501
-0.684742,0.708559,3.291654
-0.684249,0.719949,3.289285
-0.682292,0.729756,3.279874
-0.617471,-0.693971,3.020805
-0.639775,-0.707716,3.129925
-0.638818,-0.695350,3.125240
-0.659006,-0.705661,3.224004
-0.643514,-0.677683,3.148217
-0.633379,-0.655800,3.098634
-0.637775,-0.649063,3.120137
-0.650079,-0.650079,3.180332
-0.650699,-0.639182,3.183366
-0.651132,-0.628083,3.185486
-0.647415,-0.613039,3.167302
-0.657385,-0.610845,3.216078
-0.643552,-0.586600,3.148401
-0.639800,-0.571857,3.130047
-0.640190,-0.560874,3.131954
-0.643464,-0.552354,3.147970
-0.649265,-0.545842,3.176352
-0.641859,-0.528256,3.140121
-0.622491,-0.501298,3.045365
-0.622653,-0.490408,3.046159
-0.653975,-0.503503,3.199395
-0.651420,-0.490006,3.186893
-0.646859,-0.475126,3.164578
-0.633392,-0.454024,3.098696
-0.625170,-0.437066,3.058472
-0.644909,-0.439451,3.155039
-0.659388,-0.437647,3.225873
-0.659689,-0.426171,3.227347
-0.639244,-0.401649,3.127328
-0.635881,-0.388282,3.110876
-0.639791,-0.379345,3.130001
-0.653349,-0.375820,3.196331
-0.663630,-0.369989,3.246629
-0.644746,-0.348048,3.154241
-0.644986,-0.336763,3.155417
-0.646313,-0.326016,3.161909
-0.653290,-0.317973,3.196042
-0.653510,-0.306513,3.197117
-0.672712,-0.303613,3.291060
-0.672557,-0.291640,3.290298
-0.671662,-0.279364,3.285920
-0.652847,-0.259983,3.193873
-0.645530,-0.245644,3.158081
-0.645700,-0.234280,3.158909
-0.661226,-0.228211,3.234866
-0.661383,-0.216559,3.235635
-0.654578,-0.202745,3.202344
-0.654351,-0.191094,3.201235
-0.654849,-0.179649,3.203667
-0.669986,-0.171943,3.277725
-0.673217,-0.160857,3.293531
-0.661055,-0.146251,3.234030
-0.655292,-0.133378,3.205837
-0.640175,-0.118971,3.131881
-0.655281,-0.110180,3.205785
-0.659754,-0.099255,3.227665
-0.655421,-0.087003,3.206469
-0.651813,-0.074987,3.188816
-0.651862,-0.063456,3.189056
-0.669502,-0.053323,3.275356
-0.675952,-0.041873,3.306912
-0.670294,-0.029659,3.279232
-0.657294,-0.017450,3.215629
-0.649235,-0.005745,3.176203
-0.657302,0.005817,3.215670
-0.652160,0.017314,3.190514
-0.656177,0.029034,3.210167
-0.651019,0.040329,3.184932
-0.659969,0.052564,3.228719
-0.632614,0.061582,3.094891
-0.645947,0.074313,3.160120
-0.645891,0.085738,3.159842
-0.661037,0.099448,3.233941
-0.644287,0.108331,3.151997
-0.643473,0.119583,3.148015
-0.641735,0.130619,3.139515
-0.643287,0.142320,3.147108
-0.658749,0.157400,3.222751
-0.637027,0.163485,3.116482
-0.635809,0.174426,3.110522
-0.656365,0.191682,3.211085
-0.656225,0.203256,3.210402
-0.644185,0.210928,3.151500
-0.643849,0.222213,3.149856
-0.653014,0.236934,3.194694
-0.661984,0.251905,3.238575
-0.661802,0.263550,3.237686
-0.650467,0.270548,3.182230
-0.646071,0.280155,3.160724
-0.645869,0.291499,3.159739
-0.648216,0.304030,3.171219
-0.652560,0.317618,3.192471
-0.652333,0.329053,3.191360
-0.663768,0.346569,3.247305
-0.671359,0.362415,3.284441
-0.683127,0.380859,3.342013
-0.652985,0.375611,3.194548
-0.660365,0.391544,3.230652
-0.643889,0.393171,3.150051
-0.642701,0.403821,3.144238
-0.642415,0.415011,3.142838
-0.651572,0.432460,3.187639
-0.668525,0.455544,3.270575
-0.672017,0.469817,3.287658
-0.671686,0.481474,3.286038
-0.679510,0.499109,3.324316
-0.670819,0.504599,3.281799
-0.682425,0.525407,3.338577
-0.658512,0.518651,3.221592
-0.680957,0.548381,3.331394
-0.664111,0.546569,3.248981
-0.667345,0.561043,3.264805
-0.672375,0.577172,3.289412
-0.669987,0.586980,3.277729
-0.668496,0.597506,3.270436
-0.668082,0.608959,3.268407
-0.658827,0.612185,3.223132
-0.658404,0.623444,3.221060
-0.646632,0.623742,3.163469
-0.653577,0.642010,3.197448
-0.656191,0.656191,3.210236
-0.666699,0.678499,3.261642
-0.678261,0.702271,3.318208
-0.673295,0.709045,3.293911
-0.672809,0.720442,3.291536
-0.682528,0.742929,3.339082
-0.606948,-0.694436,3.022830
-0.648405,-0.730186,3.229299
-0.626172,-0.693866,3.118572
-0.647777,-0.706136,3.226174
-0.621970,-0.666797,3.097643
-0.621883,-0.655498,3.097210
-0.623025,-0.645476,3.102897
-0.625928,-0.637206,3.117358
-0.639616,-0.639616,3.185525
-0.640219,-0.628684,3.188530
-0.640639,-0.617553,3.190620
-0.647607,-0.612601,3.225326
-0.628337,-0.583052,3.129354
-0.628728,-0.572086,3.131299
-0.620768,-0.553658,3.091657
-0.629665,-0.550248,3.135970
-0.632879,-0.541653,3.151973
-0.623285,-0.522211,3.104191
-0.611715,-0.501496,3.046569
-0.612053,-0.490745,3.048252
-0.632333,-0.495613,3.149256
-0.640331,-0.490344,3.189088
-0.635491,-0.475187,3.164984
-0.622076,-0.453947,3.098169
-0.614529,-0.437368,3.060585
-0.624111,-0.432942,3.108305
-0.627084,-0.423705,3.123112
-0.639168,-0.420353,3.183294
-0.639453,-0.409019,3.184713
-0.628638,-0.390775,3.130854
-0.641968,-0.387494,3.197242
-0.644022,-0.377130,3.207469
-0.652338,-0.370246,3.248887
-0.654202,-0.359516,3.258171
-0.652833,-0.347001,3.251353
-0.637289,-0.327256,3.173937
-0.637511,-0.315884,3.175045
-0.637726,-0.304500,3.176114
-0.658934,-0.302753,3.281738
-0.659140,-0.290972,3.282762
-0.643711,-0.272563,3.205924
-0.641202,-0.259947,3.193424
-0.640480,-0.248114,3.189828
-0.641547,-0.236968,3.195142
-0.642247,-0.225654,3.198628
-0.642939,-0.214313,3.202077
-0.643084,-0.202774,3.202799
-0.643221,-0.191228,3.203482
-0.646769,-0.180629,3.221153
-0.650131,-0.169854,3.237895
-0.651325,-0.158430,3.243844
-0.644049,-0.145056,3.207607
-0.644147,-0.133472,3.208091
-0.619561,-0.117214,3.085646
-0.649180,-0.111121,3.233159
-0.648533,-0.099325,3.229936
-0.644274,-0.087064,3.208726
-0.642349,-0.075230,3.199137
-0.640775,-0.063500,3.191301
-0.642438,-0.052090,3.199579
-0.656887,-0.041425,3.271544
-0.656912,-0.029591,3.271668
-0.638185,-0.017248,3.178400
-0.630623,-0.005681,3.140740
-0.631344,0.005688,3.144330
-0.639987,0.017297,3.187376
-0.643576,0.028990,3.205247
-0.644993,0.040675,3.212306
-0.648745,0.052601,3.230992
-0.639154,0.063340,3.183224
-0.634961,0.074365,3.162345
-0.638329,0.086261,3.179115
-0.634842,0.097228,3.161748
-0.633329,0.108408,3.154214
-0.616679,0.116669,3.071295
-0.618395,0.128136,3.079839
-0.630726,0.142055,3.141249
-0.640524,0.155803,3.190049
-0.640411,0.167315,3.189488
-0.640291,0.178820,3.188888
-0.645200,0.191816,3.213339
-0.645243,0.203455,3.213550
-0.636644,0.212215,3.170728
-0.633077,0.222432,3.152959
-0.641906,0.237100,3.196933
-0.650184,0.251873,3.238158
-0.650544,0.263734,3.239952
-0.650536,0.275452,3.239915
-0.644237,0.284393,3.208540
-0.644036,0.295908,3.207539
-0.637188,0.304243,3.173433
-0.638049,0.316151,3.177725
-0.637827,0.327533,3.176616
-0.660182,0.350908,3.287955
-0.670508,0.368477,3.339380
-0.671862,0.381327,3.346122
-0.671236,0.393066,3.343009
-0.657718,0.397001,3.275680
-0.638835,0.397114,3.181639
-0.632657,0.404673,3.150871
-0.635772,0.418120,3.166380
-0.640483,0.432759,3.189845
-0.652147,0.452390,3.247935
-0.661650,0.470904,3.295262
-0.661323,0.482587,3.293637
-0.672579,0.502920,3.349697
-0.671162,0.513953,3.342640
-0.671520,0.526327,3.344422
-0.646946,0.518722,3.222032
-0.659044,0.540297,3.282284
-0.654404,0.548285,3.259179
-0.655983,0.561427,3.267041
-0.655598,0.572910,3.265124
-0.654673,0.583898,3.260518
-0.654274,0.595331,3.258530
-0.662023,0.614310,3.297125
-0.661605,0.625842,3.295039
-0.665428,0.641449,3.314083
-0.642873,0.631290,3.201749
-0.642445,0.642445,3.199616
-0.640419,0.651958,3.189527
-0.655342,0.678958,3.263847
-0.661589,0.697351,3.294961
-0.661119,0.708767,3.292619
-0.661346,0.720927,3.293752
-0.669138,0.741477,3.332557
-0.598133,-0.696907,3.033585
-0.633511,-0.726504,3.213016
-0.609759,-0.688077,3.092551
-0.619038,-0.687189,3.139611
-0.610649,-0.666671,3.097061
-0.611604,-0.656492,3.101906
-0.612206,-0.645906,3.104961
-0.612976,-0.635471,3.108865
-0.613392,-0.624647,3.110976
-0.613802,-0.613802,3.113053
-0.608115,-0.596957,3.084210
-0.636364,-0.613012,3.227485
-0.611332,-0.577681,3.100526
-0.621998,-0.576346,3.154620
-0.618366,-0.561635,3.136200
-0.619260,-0.551084,3.140735
-0.621021,-0.541257,3.149667
-0.616311,-0.525844,3.125781
-0.602148,-0.502710,3.053946
-0.601431,-0.491077,3.050312
-0.602807,-0.481139,3.057289
-0.624141,-0.486715,3.165490
-0.624464,-0.475509,3.167130
-0.621800,-0.462071,3.153618
-0.605971,-0.439190,3.073339
-0.613282,-0.433236,3.110419
-0.615853,-0.423752,3.123457
-0.619648,-0.414994,3.142704
-0.619925,-0.403804,3.144107
-0.614217,-0.388816,3.115159
-0.630832,-0.387759,3.199426
-0.632850,-0.377388,3.209662
-0.642606,-0.371415,3.259144
-0.647080,-0.362127,3.281834
-0.648907,-0.351243,3.291101
-0.630817,-0.329877,3.199349
-0.629274,-0.317524,3.191527
-0.631250,-0.306938,3.201546
-0.632160,-0.295781,3.206164
-0.632358,-0.284271,3.207166
-0.615605,-0.265444,3.122197
-0.615782,-0.254222,3.123096
-0.629372,-0.248285,3.192024
-0.644376,-0.242380,3.268117
-0.631109,-0.225810,3.200834
-0.631260,-0.214281,3.201596
-0.631402,-0.202744,3.202320
-0.632421,-0.191467,3.207487
-0.635554,-0.180754,3.223378
-0.636205,-0.169266,3.226677
-0.638970,-0.158277,3.240702
-0.632882,-0.145156,3.209825
-0.632978,-0.133564,3.210309
-0.622800,-0.119989,3.158692
-0.647128,-0.112802,3.282078
-0.637288,-0.099394,3.232171
-0.637352,-0.087709,3.232497
-0.637409,-0.076021,3.232782
-0.634624,-0.064045,3.218657
-0.634664,-0.052403,3.218860
-0.642842,-0.041283,3.260337
-0.620020,-0.028441,3.144593
-0.619682,-0.017055,3.142876
-0.617210,-0.005662,3.130340
-0.617210,0.005662,3.130340
-0.620390,0.017075,3.146469
-0.633834,0.029075,3.214652
-0.638060,0.040976,3.236087
-0.638914,0.052754,3.240414
-0.638873,0.064473,3.240211
-0.627139,0.074796,3.180698
-0.627261,0.086320,3.181316
-0.627021,0.097792,3.180097
-0.597567,0.104163,3.030715
-0.597492,0.115113,3.030334
-0.603426,0.127328,3.060429
-0.614481,0.140936,3.116500
-0.629418,0.155911,3.192253
-0.632844,0.168371,3.209633
-0.638207,0.181508,3.236831
-0.638786,0.193394,3.239768
-0.640241,0.205582,3.247145
-0.633911,0.215181,3.215041
-0.625456,0.223787,3.172159
-0.625829,0.235403,3.174051
-0.638908,0.252046,3.240388
-0.633083,0.261365,3.210844
-0.629018,0.271228,3.190227
-0.626006,0.281416,3.174951
-0.640098,0.299495,3.246420
-0.642182,0.312254,3.256992
-0.626983,0.316368,3.179905
-0.648966,0.339367,3.291397
-0.648731,0.351148,3.290208
-0.656588,0.367449,3.330057
-0.647535,0.374263,3.284138
-0.646573,0.385571,3.279262
-0.630480,0.387543,3.197642
-0.630214,0.398943,3.196292
-0.621682,0.404949,3.153019
-0.631416,0.422875,3.202387
-0.630424,0.433778,3.197359
-0.648728,0.458276,3.290191
-0.648415,0.469952,3.288606
-0.648095,0.481612,3.286982
-0.649520,0.494588,3.294206
-0.656013,0.511570,3.327140
-0.659167,0.526124,3.343133
-0.635719,0.519073,3.224210
-0.647606,0.540662,3.284500
-0.643047,0.548654,3.261377
-0.642676,0.560131,3.259498
-0.642299,0.571587,3.257583
-0.635983,0.577636,3.225553
-0.642917,0.595730,3.260718
-0.650531,0.614722,3.299335
-0.654297,0.630287,3.318438
-0.655442,0.643415,3.324241
-0.655012,0.655012,3.322060
-0.666738,0.678972,3.381534
-0.656041,0.680115,3.327278
-0.643962,0.679409,3.266018
-0.643511,0.690741,3.263729
-0.643052,0.702048,3.261406
-0.656960,0.729286,3.331940
-0.657516,0.741967,3.334760
-0.598061,-0.709848,3.089914
-0.607685,-0.709912,3.139638
-0.598960,-0.688524,3.094562
-0.596339,-0.674365,3.081019
-0.588941,-0.654990,3.042797
-0.600774,-0.656921,3.103931
-0.603582,-0.648709,3.118440
-0.602123,-0.635886,3.110900
-0.602532,-0.625057,3.113016
-0.602935,-0.614205,3.115097
-0.595811,-0.595811,3.078290
-0.600129,-0.588912,3.100602
-0.600510,-0.578061,3.102570
-0.623317,-0.588365,3.220402
-0.609305,-0.563750,3.148010
-0.624073,-0.565748,3.224306
-0.622210,-0.552429,3.214682
-0.605404,-0.526192,3.127854
-0.596815,-0.507572,3.083481
-0.591819,-0.492261,3.057666
-0.592140,-0.481459,3.059323
-0.613097,-0.487039,3.167598
-0.613414,-0.475826,3.169240
-0.613725,-0.464596,3.170846
-0.608171,-0.449024,3.142151
-0.608465,-0.437867,3.143668
-0.608751,-0.426695,3.145149
-0.608686,-0.415272,3.144809
-0.612237,-0.406251,3.163159
-0.612504,-0.394979,3.164534
-0.621746,-0.389318,3.212285
-0.625976,-0.380266,3.234142
-0.635389,-0.374108,3.282774
-0.635635,-0.362371,3.284043
-0.617705,-0.340604,3.191407
-0.618102,-0.329269,3.193457
-0.616586,-0.316937,3.185629
-0.626321,-0.310234,3.235923
-0.610758,-0.291109,3.155514
-0.605229,-0.277161,3.126951
-0.597783,-0.262578,3.088480
-0.604892,-0.254394,3.125209
-0.619110,-0.248801,3.198667
-0.632981,-0.242544,3.270331
-0.633140,-0.230771,3.271152
-0.632076,-0.218568,3.265654
-0.621800,-0.203393,3.212566
-0.621933,-0.191811,3.213253
-0.621190,-0.179971,3.209412
-0.621307,-0.168392,3.210017
-0.626630,-0.158122,3.237518
-0.621518,-0.145215,3.211108
-0.619874,-0.133244,3.202613
-0.611789,-0.120071,3.160840
-0.635687,-0.112879,3.284310
-0.636802,-0.101174,3.290073
-0.636866,-0.089280,3.290406
-0.637444,-0.077446,3.293391
-0.626708,-0.064428,3.237923
-0.620138,-0.052161,3.203975
-0.623474,-0.040788,3.221214
-0.613582,-0.028672,3.170104
-0.610466,-0.017116,3.154005
-0.606298,-0.005666,3.132472
-0.606298,0.005666,3.132472
-0.606290,0.016999,3.132433
-0.623324,0.029127,3.220437
-0.627649,0.041061,3.242785
-0.630401,0.053024,3.257000
-0.627578,0.064517,3.242416
-0.616051,0.074847,3.182863
-0.616171,0.086379,3.183481
-0.616109,0.097886,3.183160
-0.607171,0.107815,3.136983
-0.605878,0.118911,3.130301
-0.603708,0.129769,3.119090
-0.607614,0.141966,3.139271
-0.613944,0.154920,3.171977
-0.618180,0.167544,3.193860
-0.626922,0.181632,3.239029
-0.627491,0.193525,3.241966
-0.633087,0.207084,3.270879
-0.625652,0.216347,3.232469
-0.625503,0.227987,3.231697
-0.622223,0.238422,3.214750
-0.622059,0.249986,3.213902
-0.618072,0.259937,3.193305
-0.629163,0.276361,3.250607
-0.631227,0.289067,3.261271
-0.628777,0.299698,3.248613
-0.628573,0.311349,3.247557
-0.615894,0.316581,3.182050
-0.645450,0.343838,3.334753
-0.641237,0.353579,3.312985
-0.640997,0.365428,3.311745
-0.640749,0.377263,3.310466
-0.647925,0.393599,3.347542
-0.641786,0.401866,3.315821
-0.631153,0.407005,3.260889
-0.619659,0.411176,3.201506
-0.638016,0.435282,3.296345
-0.637723,0.447002,3.294833
-0.637251,0.458582,3.292391
-0.630741,0.465687,3.258758
-0.628879,0.476067,3.249139
-0.630110,0.488777,3.255497
-0.634600,0.504121,3.278696
-0.634263,0.515710,3.276958
-0.639247,0.531710,3.302705
-0.636145,0.541021,3.286680
-0.635786,0.552599,3.284823
-0.631302,0.560502,3.261657
-0.630930,0.571965,3.259738
-0.624726,0.578018,3.227684
-0.631536,0.596123,3.262869
-0.639015,0.615127,3.301509
-0.644254,0.632212,3.328574
-0.643838,0.643838,3.326426
-0.633679,0.645524,3.273940
-0.654934,0.679417,3.383751
-0.654489,0.691189,3.381452
-0.639037,0.686815,3.301618
-0.638588,0.698269,3.299301
-0.639665,0.711403,3.304865
-0.645325,0.729760,3.334109
-0.618166,0.710602,3.193791
-0.596255,-0.721184,3.139260
-0.596707,-0.710365,3.141641
-0.588975,-0.689942,3.100932
-0.585567,-0.674796,3.082990
-0.585992,-0.664124,3.085226
-0.600962,-0.669643,3.164043
-0.592681,-0.649126,3.120443
-0.590578,-0.635575,3.109375
-0.584276,-0.617663,3.076194
-0.584667,-0.606940,3.078253
-0.576325,-0.587302,3.034331
-0.589293,-0.589293,3.102607
-0.598574,-0.587172,3.151470
-0.610381,-0.587129,3.213637
-0.612438,-0.577441,3.224464
-0.619371,-0.572181,3.260970
-0.619905,-0.560866,3.263779
-0.596498,-0.528326,3.140540
-0.591607,-0.512726,3.114793
-0.591935,-0.501736,3.116520
-0.594958,-0.492965,3.132434
-0.611490,-0.495016,3.219475
-0.611808,-0.483619,3.221147
-0.618205,-0.476901,3.254830
-0.602440,-0.453264,3.171825
-0.606793,-0.444982,3.194746
-0.607079,-0.433628,3.196253
-0.599904,-0.417076,3.158475
-0.601189,-0.406519,3.165243
-0.601451,-0.395239,3.166621
-0.608831,-0.388492,3.205474
-0.620112,-0.383879,3.264870
-0.605759,-0.363455,3.189301
-0.589349,-0.342384,3.102903
-0.598575,-0.336342,3.151477
-0.606950,-0.329487,3.195573
-0.605463,-0.317147,3.187741
-0.615022,-0.310440,3.238070
-0.596677,-0.289815,3.141485
-0.601800,-0.280840,3.168455
-0.586999,-0.262752,3.090532
-0.612202,-0.262372,3.223222
-0.612371,-0.250780,3.224113
-0.625993,-0.244435,3.295832
-0.613709,-0.227949,3.231158
-0.613856,-0.216311,3.231930
-0.606493,-0.202164,3.193163
-0.606622,-0.190653,3.193846
-0.605892,-0.178882,3.189999
-0.610101,-0.168504,3.212160
-0.615328,-0.158227,3.239679
-0.615428,-0.146531,3.240211
-0.608694,-0.133333,3.204753
-0.598877,-0.119775,3.153066
-0.609026,-0.110205,3.206501
-0.609095,-0.098615,3.206865
-0.624356,-0.089194,3.287211
-0.625948,-0.077498,3.295595
-0.625995,-0.065580,3.295844
-0.625522,-0.053616,3.293355
-0.617867,-0.041191,3.253049
-0.607470,-0.028927,3.198308
-0.607485,-0.017357,3.198389
-0.595363,-0.005670,3.134569
-0.592972,0.005647,3.121976
-0.592110,0.016917,3.117440
-0.615499,0.029309,3.240580
-0.619063,0.041271,3.259345
-0.619031,0.053060,3.259180
-0.598837,0.062735,3.152860
-0.598792,0.074136,3.152621
-0.604887,0.086412,3.184711
-0.605509,0.098035,3.187985
-0.576415,0.104304,3.034804
-0.596145,0.119229,3.138685
-0.596062,0.130566,3.138249
-0.602970,0.143564,3.174615
-0.604407,0.155419,3.182181
-0.610442,0.168598,3.213957
-0.598898,0.176817,3.153178
-0.616173,0.193654,3.244129
-0.621668,0.207223,3.273059
-0.629027,0.221657,3.311808
-0.629218,0.233710,3.312812
-0.610999,0.238581,3.216890
-0.607090,0.248618,3.196311
-0.606923,0.260110,3.195428
-0.617984,0.276621,3.253664
-0.624946,0.291641,3.290319
-0.610799,0.296674,3.215834
-0.610600,0.308207,3.214787
-0.610393,0.319730,3.213701
-0.616808,0.334839,3.247475
-0.625080,0.351235,3.291025
-0.622298,0.361526,3.276379
-0.620360,0.372216,3.266173
-0.620112,0.383879,3.264870
-0.597295,0.381131,3.144740
-0.609590,0.400588,3.209474
-0.608478,0.411447,3.203615
-0.626502,0.435568,3.298515
-0.611652,0.436894,3.220325
-0.625750,0.458884,3.294554
-0.611068,0.459756,3.217251
-0.619051,0.477553,3.259282
-0.618737,0.489097,3.257629
-0.624835,0.505819,3.289734
-0.624503,0.517446,3.287989
-0.646269,0.547790,3.402586
-0.628541,0.544735,3.309246
-0.628185,0.556392,3.307373
-0.627822,0.568030,3.305463
-0.626274,0.578558,3.297312
-0.625898,0.590132,3.295331
-0.625515,0.601686,3.293314
-0.640081,0.627889,3.370003
-0.634972,0.634972,3.343106
-0.632212,0.644254,3.328574
-0.628442,0.652382,3.308724
-0.645788,0.682690,3.400050
-0.645348,0.694518,3.397737
-0.646408,0.707971,3.403319
-0.628559,0.700395,3.309344
-0.628111,0.711859,3.306982
-0.615630,0.709440,3.241272
-0.603828,0.707342,3.179136
-0.598186,-0.737569,3.210581
-0.598640,-0.726504,3.213018
-0.587129,-0.701134,3.151237
-0.578545,-0.679650,3.105165
-0.580934,-0.671176,3.117987
-0.581677,-0.660740,3.121979
-0.581758,-0.649536,3.122413
-0.579695,-0.635976,3.111340
-0.572358,-0.616813,3.071959
-0.587887,-0.622133,3.155309
-0.574437,-0.596745,3.083118
-0.588656,-0.600086,3.159433
-0.595463,-0.595463,3.195970
-0.598311,-0.586693,3.211255
-0.601155,-0.577810,3.226521
-0.603500,-0.568345,3.239105
-0.613116,-0.565495,3.290715
-0.603213,-0.544649,3.237564
-0.583359,-0.515395,3.131005
-0.586167,-0.506494,3.146077
-0.587480,-0.496221,3.153124
-0.600228,-0.495334,3.221545
-0.595066,-0.479519,3.193836
-0.602007,-0.473423,3.231093
-0.597324,-0.458142,3.205957
-0.602597,-0.450485,3.234261
-0.605209,-0.440686,3.248278
-0.602494,-0.427010,3.233706
-0.597440,-0.411828,3.206581
-0.597368,-0.400179,3.206193
-0.597621,-0.388744,3.207552
-0.600033,-0.378662,3.220496
-0.594607,-0.363691,3.191372
-0.578499,-0.342606,3.104920
-0.587555,-0.336561,3.153527
-0.587769,-0.325270,3.154671
-0.585304,-0.312541,3.141446
-0.585503,-0.301278,3.142509
-0.585693,-0.290004,3.143534
-0.595066,-0.283089,3.193835
-0.594744,-0.271388,3.192107
-0.600933,-0.262544,3.225328
-0.601099,-0.250944,3.226221
-0.602763,-0.239935,3.235152
-0.620983,-0.235129,3.332937
-0.609753,-0.219037,3.272665
-0.602694,-0.204799,3.234780
-0.598638,-0.191797,3.213011
-0.594071,-0.178798,3.188496
-0.594016,-0.167247,3.188200
-0.594288,-0.155784,3.189663
-0.594218,-0.144228,3.189287
-0.595649,-0.133009,3.196964
-0.582996,-0.118863,3.129053
-0.601672,-0.110988,3.229296
-0.601741,-0.099316,3.229663
-0.608675,-0.088642,3.266878
-0.613926,-0.077486,3.295061
-0.613972,-0.065570,3.295311
-0.614011,-0.053651,3.295520
-0.607670,-0.041298,3.261487
-0.596291,-0.028946,3.200411
-0.606535,-0.017666,3.255393
-0.588767,-0.005716,3.160031
-0.588432,0.005713,3.158231
-0.580375,0.016904,3.114989
